jlda0	jlda1	jlda2	jlda3	jlda4	jlda5	jlda6	jlda7	jlda8	jlda9	jlda10	jlda11	jlda12	jlda13	jlda14	jlda15	jlda16	jlda17	jlda18	jlda19	jlda20	jlda21	jlda22	jlda23	jlda24
0.00282965478212	0.00282965478212	0.00282965478212	0.00424448217317	0.00282965478212	0.00282965478212	0.00282965478212	0.00282965478212	0.00282965478212	0.0132993774759	0.0118845500849	0.0132993774759	0.0118845500849	0.00424448217317	0.00282965478212	0.0132993774759	0.0203735144312	0.0203735144312	0.00282965478212	0.00282965478212	0.0132993774759	0.0132993774759	0.00282965478212	0.0203735144312	0.0132993774759
0.000649350649351	0.000974025974026	0.000649350649351	0.0188311688312	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0172077922078	0.0012987012987	0.000649350649351	0.0188311688312	0.000649350649351	0.000649350649351
0.0010752688172	0.0010752688172	0.0344086021505	0.0150537634409	0.0311827956989	0.0010752688172	0.0010752688172	0.0188172043011	0.0010752688172	0.0010752688172	0.0010752688172	0.0150537634409	0.0150537634409	0.0010752688172	0.0010752688172	0.0150537634409	0.0150537634409	0.0344086021505	0.0177419354839	0.0177419354839	0.0010752688172	0.0177419354839	0.0010752688172	0.0010752688172	0.047311827957
0.000649350649351	0.0188311688312	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0188311688312	0.0172077922078	0.0172077922078	0.000649350649351	0.0188311688312	0.000974025974026	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0188311688312	0.000649350649351	0.0172077922078	0.0172077922078	0.000649350649351
0.000649350649351	0.000974025974026	0.0188311688312	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000974025974026	0.000649350649351	0.0191558441558	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351
0.0191919191919	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0175084175084	0.0175084175084	0.000673400673401	0.0010101010101	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0191919191919	0.000673400673401	0.000673400673401	0.000673400673401	0.0175084175084	0.000673400673401	0.0175084175084	0.000673400673401	0.0191919191919
0.000649350649351	0.000649350649351	0.0172077922078	0.0188311688312	0.0188311688312	0.000974025974026	0.000649350649351	0.0188311688312	0.000649350649351	0.000649350649351	0.000649350649351	0.000974025974026	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0350649350649	0.000649350649351	0.000649350649351	0.000649350649351	0.0172077922078	0.000649350649351
0.00345622119816	0.00345622119816	0.00345622119816	0.028801843318	0.00345622119816	0.0126728110599	0.00345622119816	0.00345622119816	0.0109447004608	0.00345622119816	0.00518433179724	0.00345622119816	0.00345622119816	0.00345622119816	0.0126728110599	0.0126728110599	0.00345622119816	0.00518433179724	0.00518433179724	0.0126728110599	0.0126728110599	0.00345622119816	0.0213133640553	0.00345622119816	0.0213133640553
0.0	0.0172413793103	0.0172413793103	0.0172413793103	0.0	0.0	0.0172413793103	0.0172413793103	0.0172413793103	0.0	0.0	0.0	0.0	0.0172413793103	0.0172413793103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172413793103	0.0	0.0172413793103
0.0	0.0	0.0181818181818	0.0	0.0181818181818	0.0	0.0363636363636	0.0363636363636	0.0	0.0	0.0181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818181818	0.0	0.0	0.0
0.00238095238095	0.0142857142857	0.0142857142857	0.0301587301587	0.0015873015873	0.0015873015873	0.0015873015873	0.0015873015873	0.0142857142857	0.0015873015873	0.00238095238095	0.0515873015873	0.0015873015873	0.0142857142857	0.018253968254	0.0142857142857	0.018253968254	0.00238095238095	0.0015873015873	0.018253968254	0.00238095238095	0.0015873015873	0.0015873015873	0.0015873015873	0.0301587301587
0.00114942528736	0.0155172413793	0.00114942528736	0.00114942528736	0.00114942528736	0.0155172413793	0.00114942528736	0.0189655172414	0.00114942528736	0.00114942528736	0.00172413793103	0.00172413793103	0.00114942528736	0.0155172413793	0.0155172413793	0.0183908045977	0.00114942528736	0.0155172413793	0.00114942528736	0.0183908045977	0.035632183908	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736
0.0113307618129	0.00964320154291	0.0113307618129	0.00337512054002	0.019768563163	0.0407425265188	0.0113307618129	0.00337512054002	0.019768563163	0.00337512054002	0.00506268081003	0.0113307618129	0.019768563163	0.019768563163	0.00337512054002	0.019768563163	0.00337512054002	0.0113307618129	0.019768563163	0.0226615236258	0.019768563163	0.0113307618129	0.00337512054002	0.00337512054002	0.0260366441659
0.0163646990064	0.000584453535944	0.000584453535944	0.000876680303916	0.000584453535944	0.000584453535944	0.000584453535944	0.0178258328463	0.000584453535944	0.000584453535944	0.000584453535944	0.0178258328463	0.000876680303916	0.0353594389246	0.0160724722385	0.000584453535944	0.0163646990064	0.0163646990064	0.000584453535944	0.000584453535944	0.000584453535944	0.000584453535944	0.0163646990064	0.000584453535944	0.000584453535944
0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.0172077922078	0.0188311688312	0.000649350649351	0.000649350649351	0.000649350649351	0.0188311688312	0.000649350649351	0.000649350649351	0.0188311688312	0.0188311688312	0.000649350649351	0.0172077922078	0.0172077922078	0.0188311688312	0.000649350649351
0.0	0.0178571428571	0.0	0.0	0.0	0.0	0.0	0.0178571428571	0.0	0.0178571428571	0.0	0.0178571428571	0.0	0.0178571428571	0.0	0.0178571428571	0.0178571428571	0.0178571428571	0.0	0.0178571428571	0.0178571428571	0.0	0.0	0.0	0.0
0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0188311688312	0.0188311688312	0.000649350649351	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0188311688312	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.0012987012987	0.0172077922078	0.0172077922078	0.000649350649351
0.0175438596491	0.0350877192982	0.0	0.0	0.0	0.0	0.0175438596491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175438596491	0.0	0.0175438596491	0.0	0.0175438596491	0.0175438596491	0.0
0.0166364186328	0.0181488203267	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.0356926799758	0.000604960677556	0.000604960677556	0.0338777979431	0.0181488203267	0.000604960677556	0.000604960677556	0.0338777979431	0.000907441016334	0.0166364186328	0.000604960677556	0.0181488203267	0.000604960677556	0.0166364186328	0.000604960677556	0.0181488203267	0.000604960677556	0.000604960677556
0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0185185185185	0.0	0.0	0.0185185185185	0.0	0.0	0.0185185185185	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0185185185185	0.0	0.0185185185185
0.0185185185185	0.0185185185185	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0185185185185	0.0	0.0
0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.0169172932331	0.0184837092732	0.00062656641604	0.00062656641604	0.00062656641604	0.0184837092732	0.0169172932331	0.0187969924812	0.00062656641604	0.00062656641604	0.0169172932331	0.00062656641604	0.00062656641604	0.00062656641604	0.0169172932331	0.00062656641604	0.0184837092732	0.00062656641604	0.0166040100251
0.0178571428571	0.0	0.0178571428571	0.0	0.0	0.0	0.0178571428571	0.0	0.0357142857143	0.0178571428571	0.0	0.0178571428571	0.0	0.0	0.0	0.0	0.0178571428571	0.0178571428571	0.0	0.0	0.0	0.0178571428571	0.0	0.0	0.0
0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0188311688312	0.000649350649351	0.000974025974026	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0188311688312	0.0188311688312	0.000649350649351	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000974025974026	0.0172077922078	0.0172077922078	0.000649350649351	0.000649350649351
0.0	0.0	0.0185185185185	0.0	0.0185185185185	0.0	0.0185185185185	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037	0.0	0.0185185185185	0.0
0.00164024056862	0.018589393111	0.00164024056862	0.0136686714051	0.0306178239475	0.018589393111	0.018589393111	0.0306178239475	0.00246036085293	0.00164024056862	0.0144887916894	0.0136686714051	0.00164024056862	0.00164024056862	0.00164024056862	0.018589393111	0.00164024056862	0.018589393111	0.018589393111	0.00164024056862	0.00164024056862	0.0144887916894	0.00164024056862	0.0144887916894	0.00164024056862
0.0175438596491	0.0	0.0	0.0	0.0	0.0175438596491	0.0	0.0	0.0	0.0175438596491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175438596491	0.0	0.0	0.0	0.0175438596491	0.0	0.0	0.0175438596491
0.000649350649351	0.000649350649351	0.0172077922078	0.0172077922078	0.000649350649351	0.037012987013	0.000649350649351	0.000649350649351	0.0188311688312	0.0188311688312	0.0172077922078	0.0350649350649	0.000649350649351	0.000649350649351	0.000649350649351	0.000974025974026	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351
0.0363408521303	0.0169172932331	0.0169172932331	0.00062656641604	0.00062656641604	0.00062656641604	0.0184837092732	0.0344611528822	0.00062656641604	0.0169172932331	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.0184837092732	0.00062656641604	0.00062656641604	0.0184837092732	0.00062656641604	0.0169172932331	0.0184837092732	0.0169172932331	0.00062656641604	0.00062656641604
0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0185185185185	0.0	0.0	0.0	0.0185185185185	0.0185185185185	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0
0.00127591706539	0.00127591706539	0.00127591706539	0.0162679425837	0.00127591706539	0.00127591706539	0.0194577352472	0.0338118022329	0.00127591706539	0.00127591706539	0.00127591706539	0.00127591706539	0.00127591706539	0.0194577352472	0.00127591706539	0.00127591706539	0.00127591706539	0.0200956937799	0.0162679425837	0.00127591706539	0.0162679425837	0.00191387559809	0.00127591706539	0.00127591706539	0.00127591706539
0.0194660734149	0.0139043381535	0.0300333704116	0.00222469410456	0.0127919911012	0.00222469410456	0.00222469410456	0.0378197997775	0.0300333704116	0.00333704115684	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00333704115684	0.0300333704116	0.00222469410456	0.00222469410456	0.00222469410456	0.0194660734149	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456
0.000673400673401	0.0010101010101	0.000673400673401	0.000673400673401	0.0175084175084	0.0010101010101	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0356902356902	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0377104377104	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401
0.0142857142857	0.0202380952381	0.00238095238095	0.0142857142857	0.00238095238095	0.00357142857143	0.0142857142857	0.00357142857143	0.00238095238095	0.0142857142857	0.0142857142857	0.00238095238095	0.0142857142857	0.00238095238095	0.00238095238095	0.00357142857143	0.0380952380952	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0142857142857	0.00238095238095	0.00238095238095	0.00238095238095
0.0169172932331	0.00062656641604	0.0169172932331	0.00062656641604	0.0187969924812	0.0184837092732	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.0169172932331	0.0169172932331	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.0184837092732	0.0169172932331	0.00062656641604	0.0169172932331	0.00062656641604	0.0184837092732	0.0184837092732	0.00062656641604	0.00062656641604
0.0	0.0	0.0175438596491	0.0	0.0	0.0	0.0350877192982	0.0	0.0	0.0175438596491	0.0	0.0175438596491	0.0	0.0175438596491	0.0175438596491	0.0175438596491	0.0175438596491	0.0	0.0175438596491	0.0175438596491	0.0	0.0	0.0	0.0175438596491	0.0
0.0	0.0	0.0	0.0178571428571	0.0	0.0	0.0	0.0178571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0178571428571	0.0178571428571	0.0357142857143	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0357142857143	0.0	0.0178571428571	0.0178571428571	0.0178571428571	0.0	0.0178571428571	0.0	0.0178571428571	0.0178571428571	0.0	0.0357142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.000584453535944	0.0163646990064	0.00116890707189	0.000584453535944	0.0163646990064	0.000584453535944	0.000584453535944	0.000584453535944	0.000876680303916	0.000584453535944	0.000584453535944	0.0163646990064	0.0163646990064	0.000584453535944	0.000584453535944	0.000584453535944	0.0181180596143	0.0350672121566	0.000584453535944	0.000584453535944	0.0178258328463	0.0163646990064	0.000584453535944	0.000584453535944	0.000584453535944
0.000673400673401	0.0175084175084	0.0175084175084	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0191919191919	0.000673400673401	0.000673400673401	0.0175084175084	0.000673400673401	0.000673400673401	0.0195286195286	0.000673400673401	0.0175084175084	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0191919191919	0.000673400673401
0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.0166364186328	0.000604960677556	0.0166364186328	0.000604960677556	0.0166364186328	0.000604960677556	0.0356926799758	0.016333938294	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.0356926799758	0.0356926799758	0.000604960677556	0.0166364186328	0.0338777979431	0.000604960677556
0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0185185185185	0.0	0.0	0.0	0.0	0.037037037037	0.0	0.0185185185185	0.037037037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185185185185
0.000604960677556	0.000604960677556	0.0166364186328	0.000604960677556	0.000604960677556	0.00120992135511	0.000604960677556	0.0166364186328	0.0166364186328	0.000604960677556	0.000907441016334	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.0166364186328	0.000604960677556	0.0181488203267	0.0181488203267	0.000604960677556	0.000604960677556	0.0166364186328	0.0356926799758	0.000604960677556
0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0350649350649	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0172077922078	0.0188311688312	0.000649350649351	0.0188311688312	0.0172077922078	0.0188311688312	0.0188311688312	0.000649350649351	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000974025974026
0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0188311688312	0.0172077922078	0.000649350649351	0.0172077922078	0.000649350649351	0.000649350649351	0.000649350649351	0.0188311688312	0.000649350649351	0.000649350649351	0.000649350649351	0.000974025974026	0.0168831168831	0.000649350649351	0.000649350649351	0.0172077922078	0.0188311688312	0.000649350649351	0.000649350649351
0.0191919191919	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0175084175084	0.0175084175084	0.0175084175084	0.0175084175084	0.0191919191919	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0191919191919	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.000673400673401	0.0010101010101
